,hpso04b (Ingest) [Nf_max=16384] [Na=197] [Bmax=75000],hpso04b (RCAL) [Nf_max=16384] [Na=197] [Bmax=75000],hpso04b (FastImg) [Nf_max=16384] [Na=197] [Bmax=75000],hpso04b (PSS) [Nf_max=16384] [Na=197] [Bmax=75000],hpso04c (Ingest) [Nf_max=16384] [Na=197] [Bmax=75000],hpso04c (RCAL) [Nf_max=16384] [Na=197] [Bmax=75000],hpso04c (FastImg) [Nf_max=16384] [Na=197] [Bmax=75000],hpso04c (PSS) [Nf_max=16384] [Na=197] [Bmax=75000],hpso05b (Ingest) [Nf_max=16384] [Na=197] [Bmax=75000],hpso05b (RCAL) [Nf_max=16384] [Na=197] [Bmax=75000],hpso05b (FastImg) [Nf_max=16384] [Na=197] [Bmax=75000],hpso05b (PST) [Nf_max=16384] [Na=197] [Bmax=75000],hpso13 (Ingest) [Nf_max=16384] [Na=197] [Bmax=35000],hpso13 (RCAL) [Nf_max=16384] [Na=197] [Bmax=35000],hpso13 (FastImg) [Nf_max=16384] [Na=197] [Bmax=35000],hpso13 (ICAL) [Nf_max=16384] [Na=197] [Bmax=35000],hpso13 (DPrepA) [Nf_max=16384] [Na=197] [Bmax=35000],hpso13 (DPrepB) [Nf_max=16384] [Na=197] [Bmax=35000],hpso13 (DPrepC) [Nf_max=16384] [Na=197] [Bmax=35000],hpso14 (Ingest) [Nf_max=16384] [Na=197] [Bmax=25000],hpso14 (RCAL) [Nf_max=16384] [Na=197] [Bmax=25000],hpso14 (FastImg) [Nf_max=16384] [Na=197] [Bmax=25000],hpso14 (ICAL) [Nf_max=16384] [Na=197] [Bmax=25000],hpso14 (DPrepA) [Nf_max=16384] [Na=197] [Bmax=25000],hpso14 (DPrepB) [Nf_max=16384] [Na=197] [Bmax=25000],hpso14 (DPrepC) [Nf_max=16384] [Na=197] [Bmax=25000],hpso15 (Ingest) [Nf_max=16384] [Na=197] [Bmax=15000],hpso15 (RCAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso15 (FastImg) [Nf_max=16384] [Na=197] [Bmax=15000],hpso15 (ICAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso15 (DPrepA) [Nf_max=16384] [Na=197] [Bmax=15000],hpso15 (DPrepB) [Nf_max=16384] [Na=197] [Bmax=15000],hpso15 (DPrepC) [Nf_max=16384] [Na=197] [Bmax=15000],hpso18 (Ingest) [Nf_max=16384] [Na=197] [Bmax=75000],hpso18 (RCAL) [Nf_max=16384] [Na=197] [Bmax=75000],hpso18 (FastImg) [Nf_max=16384] [Na=197] [Bmax=75000],hpso18 (SinglePulse) [Nf_max=16384] [Na=197] [Bmax=75000],hpso22 (Ingest) [Nf_max=16384] [Na=197] [Bmax=75000],hpso22 (RCAL) [Nf_max=16384] [Na=197] [Bmax=75000],hpso22 (FastImg) [Nf_max=16384] [Na=197] [Bmax=75000],hpso22 (ICAL) [Nf_max=16384] [Na=197] [Bmax=75000],hpso22 (DPrepA) [Nf_max=16384] [Na=197] [Bmax=75000],hpso22 (DPrepB) [Nf_max=16384] [Na=197] [Bmax=75000],hpso27and33 (Ingest) [Nf_max=16384] [Na=197] [Bmax=30000],hpso27and33 (RCAL) [Nf_max=16384] [Na=197] [Bmax=30000],hpso27and33 (FastImg) [Nf_max=16384] [Na=197] [Bmax=30000],hpso27and33 (ICAL) [Nf_max=16384] [Na=197] [Bmax=30000],hpso27and33 (DPrepA) [Nf_max=16384] [Na=197] [Bmax=30000],hpso27and33 (DPrepB) [Nf_max=16384] [Na=197] [Bmax=30000],hpso32 (Ingest) [Nf_max=16384] [Na=197] [Bmax=20000],hpso32 (RCAL) [Nf_max=16384] [Na=197] [Bmax=20000],hpso32 (FastImg) [Nf_max=16384] [Na=197] [Bmax=20000],hpso32 (ICAL) [Nf_max=16384] [Na=197] [Bmax=20000],hpso32 (DPrepB) [Nf_max=16384] [Na=197] [Bmax=20000],hpso37a (Ingest) [Nf_max=16384] [Na=197] [Bmax=75000],hpso37a (RCAL) [Nf_max=16384] [Na=197] [Bmax=75000],hpso37a (FastImg) [Nf_max=16384] [Na=197] [Bmax=75000],hpso37a (ICAL) [Nf_max=16384] [Na=197] [Bmax=75000],hpso37a (DPrepA) [Nf_max=16384] [Na=197] [Bmax=75000],hpso37a (DPrepB) [Nf_max=16384] [Na=197] [Bmax=75000],hpso37b (Ingest) [Nf_max=16384] [Na=197] [Bmax=75000],hpso37b (RCAL) [Nf_max=16384] [Na=197] [Bmax=75000],hpso37b (FastImg) [Nf_max=16384] [Na=197] [Bmax=75000],hpso37b (ICAL) [Nf_max=16384] [Na=197] [Bmax=75000],hpso37b (DPrepA) [Nf_max=16384] [Na=197] [Bmax=75000],hpso37b (DPrepB) [Nf_max=16384] [Na=197] [Bmax=75000],hpso37c (Ingest) [Nf_max=16384] [Na=197] [Bmax=75000],hpso37c (RCAL) [Nf_max=16384] [Na=197] [Bmax=75000],hpso37c (FastImg) [Nf_max=16384] [Na=197] [Bmax=75000],hpso37c (ICAL) [Nf_max=16384] [Na=197] [Bmax=75000],hpso37c (DPrepA) [Nf_max=16384] [Na=197] [Bmax=75000],hpso37c (DPrepB) [Nf_max=16384] [Na=197] [Bmax=75000],hpso38a (Ingest) [Nf_max=16384] [Na=197] [Bmax=75000],hpso38a (RCAL) [Nf_max=16384] [Na=197] [Bmax=75000],hpso38a (FastImg) [Nf_max=16384] [Na=197] [Bmax=75000],hpso38a (ICAL) [Nf_max=16384] [Na=197] [Bmax=75000],hpso38a (DPrepA) [Nf_max=16384] [Na=197] [Bmax=75000],hpso38a (DPrepB) [Nf_max=16384] [Na=197] [Bmax=75000],hpso38b (Ingest) [Nf_max=16384] [Na=197] [Bmax=75000],hpso38b (RCAL) [Nf_max=16384] [Na=197] [Bmax=75000],hpso38b (FastImg) [Nf_max=16384] [Na=197] [Bmax=75000],hpso38b (ICAL) [Nf_max=16384] [Na=197] [Bmax=75000],hpso38b (DPrepA) [Nf_max=16384] [Na=197] [Bmax=75000],hpso38b (DPrepB) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band1 (Ingest) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band1 (RCAL) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band1 (FastImg) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band1 (ICAL) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band1 (DPrepA) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band1 (DPrepA_Image) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band1 (DPrepB) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band1 (DPrepC) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band1 (DPrepD) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band2 (Ingest) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band2 (RCAL) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band2 (FastImg) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band2 (ICAL) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band2 (DPrepA) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band2 (DPrepA_Image) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band2 (DPrepB) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band2 (DPrepC) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band2 (DPrepD) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5a_1 (Ingest) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5a_1 (RCAL) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5a_1 (FastImg) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5a_1 (ICAL) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5a_1 (DPrepA) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5a_1 (DPrepB) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5a_1 (DPrepC) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5a_1 (DPrepD) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5a_2 (Ingest) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5a_2 (RCAL) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5a_2 (FastImg) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5a_2 (ICAL) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5a_2 (DPrepA) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5a_2 (DPrepB) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5a_2 (DPrepC) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5a_2 (DPrepD) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5b_1 (Ingest) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5b_1 (RCAL) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5b_1 (FastImg) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5b_1 (ICAL) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5b_1 (DPrepA) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5b_1 (DPrepB) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5b_1 (DPrepC) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5b_1 (DPrepD) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5b_2 (Ingest) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5b_2 (RCAL) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5b_2 (FastImg) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5b_2 (ICAL) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5b_2 (DPrepA) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5b_2 (DPrepB) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5b_2 (DPrepC) [Nf_max=16384] [Na=197] [Bmax=75000],max_mid_band5b_2 (DPrepD) [Nf_max=16384] [Na=197] [Bmax=75000]
-> Flag [Tera/s],0.09784188316668747,0.09681906409890038,0.051625110626410106,,0.09909074267401734,0.09805486828395166,0.029636894470889043,,0.09861744606652824,0.09758651942255239,0.05237589243453035,,0.04029562338339735,0.018510054441550305,0.005748416082237296,0.16659048997395276,0.0377064425544236,0.0377064425544236,0.12522438451332607,0.027769736783555383,0.011232143377216142,0.003488231238092941,0.06739342049202385,0.022880938744310075,0.022880938744310075,0.07785846070749454,0.01506169415663504,0.002923139124504932,0.0009078155251761892,0.01753908274962821,0.005954828932381489,0.005954828932381489,0.020817008054908187,0.09784188316668747,0.09681906409890038,0.051625110626410106,,0.09847932328019027,0.09744984054361878,0.05237589243453035,0.877048564892569,0.4387169395941485,0.877433879188297,0.034999184684868415,0.03457430254545326,0.012816946587114849,0.13757266444013047,0.08407218382452418,0.16814436764904836,0.02191324426849403,0.021628663765488908,0.011118792950797513,0.1193457624672738,0.07293352150777845,0.10160953670479114,0.10054733135625327,0.05237589243453035,0.9049259822062794,0.553010322459393,1.106020644918786,0.10160953670479114,0.10054733135625327,0.05237589243453035,0.9049259822062794,0.553010322459393,1.106020644918786,0.10160953670479114,0.10054733135625327,0.05237589243453035,0.9049259822062794,0.553010322459393,1.106020644918786,0.09963132409721866,0.09858979857933894,0.05237589243453035,0.8873081872140507,0.5005606136280963,1.0011212272561927,0.09963132409721866,0.09858979857933894,0.05237589243453035,0.8873081872140507,0.5005606136280963,1.0011212272561927,0.10208510919770462,0.10101793231143542,0.05237589243453035,0.9091613908029188,0.5555986277128948,0.5555986277128948,1.1111972554257896,1.1522696335596678,1.1522696335596678,0.09861744606652824,0.09758651942255239,0.05237589243453035,0.8782786748029715,0.5367258568240382,0.5367258568240382,1.0734517136480763,1.1522696335596678,1.1522696335596678,0.09918531343862373,0.09814845042509576,0.05237589243453035,0.8833360538258618,0.47639120264093643,0.47639120264093643,0.9527824052818729,1.1522696335596678,1.1522696335596678,0.09708209946381773,0.09606722301971628,0.04701509414136079,0.8646050071774465,0.36625287311848803,0.36625287311848803,0.7325057462369761,1.1522696335596678,1.1522696335596678,0.10150678492934341,0.10044565372688465,0.037159217775789934,0.9040108835419618,0.3026677442702524,0.3026677442702524,0.6053354885405048,1.1522696335596678,1.1522696335596678,0.09722719265873145,0.0917128934985207,0.023946452966861976,0.8254160414866863,0.18682436192282686,0.18682436192282686,0.37364872384565373,1.1522696335596678,1.1522696335596678
-> Degrid [Tera/s],,0.03668294768140507,0.0031448678275703074,,,0.020148757802458662,0.0018054022169808992,,,0.05720511167670304,0.004043552129893186,,,0.003539172656909069,0.0004748011172551376,0.03185255391218162,0.010716600361334762,0.0021433200722669526,0.010168849848223454,,0.0024451194300326284,0.0004046345729224482,0.010660160771206281,0.007397678590872602,0.0014795357181745204,0.009822580394382528,,0.0008474644069046438,0.000214500392452278,0.0028107095127095387,0.002420253135533566,0.00048405062710671316,0.003334519907420862,,0.03668294768140507,0.0031448678275703074,,,0.03832423755246643,0.0032925209361408464,0.3449181379721979,0.1150693667261942,0.046137631633920186,,0.007665953529929888,0.0011009134201970783,0.007130215557628848,0.021786769759421478,0.008714707903768592,,0.008092027320718228,0.0015803150529281238,0.007582217803947154,0.004633577546856594,,0.05712163075969516,0.004390183191526862,0.20387278252552496,0.15202507389201478,0.08094205722655162,,0.05712163075969516,0.004390183191526862,0.5140946768372565,0.15202507389201478,0.08094205722655162,,0.05712163075969516,0.004390183191526862,0.5140946768372565,0.15202507389201478,0.08094205722655162,,0.04372659936305954,0.003522602474307742,0.10201815023393208,0.13129008828466648,0.052516035313866595,,0.04372659936305954,0.003522602474307742,0.39353939426753587,0.13129008828466648,0.052516035313866595,,0.09649554650091088,0.005596374322484431,0.868459918508198,0.19258140367532559,0.03851628073506513,0.16657700566798503,1.0376079787913797,,,0.05720511167670304,0.004043552129893186,0.5148460050903273,0.15663756782761645,0.03132751356552329,0.06265502713104658,0.6087598588302334,,,0.0407325576874326,0.0034332371458048153,0.37453749915607765,0.12495079378647964,0.024990158757295926,0.04998031751459185,0.18470688691624443,,,0.031994127655289625,0.0028640380918707703,0.28794714889760664,0.09606306212994115,0.019212612425988228,0.038425224851976456,0.181801700962456,,,0.02643960882844027,0.0025333222964848867,0.23795647945596243,0.07938552507322406,0.015877105014644812,0.031754210029289624,0.18470688691624443,,,0.016330616518741178,0.0014587560094363374,0.1469755486686706,0.049001444944006316,0.009800288988801264,0.019717824750663582,0.181801700962456,
-> Image Spectral Fitting [Tera/s],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00014386654784149624,,,,,,,,,0.00012529254673008597,,,,,,,,,0.00012820344997349072,,,,,,,,,0.00011767030267519924,,,,,,,,,0.0001406340621864549,,,,,,,,,0.00011837533370428212,,,
-> Visibility Weighting [Tera/s],,0.009438747886624329,0.00045781502521085536,,,0.0063041799047865565,0.00045781502521085536,,,0.006274068646343857,0.00045781502521085536,,,0.0031730816065884265,0.00034104513031032584,0.028557734459295842,0.001179880163503876,0.001179880163503876,0.002150194644059005,,0.002557105981241117,0.0003097205464372464,0.009538848033956828,0.0009291126294408465,0.0009291126294408465,0.0015716128631012044,,0.0018249600904115665,0.00027574501428765725,0.0020615475102808787,0.0006391529939636808,0.0006391529939636808,0.001067046370374676,,0.009438747886624329,0.00045781502521085536,,,0.005023568079722818,0.00045781502521085536,0.04521211271750535,0.00233929280672603,0.00467858561345206,,0.0022571120613391407,0.0003187656009701238,0.0016425291063209425,0.0010037677871961314,0.002007535574392263,,0.001774895465717525,0.00028968978601493406,0.0013105334388929261,0.0008008815459901216,,0.008220302666303051,0.00048312443715885515,0.03086757075712076,0.0024136483719734915,0.017021082038982498,,0.008220302666303051,0.00048312443715885515,0.07398272399672745,0.0024136483719734915,0.017021082038982498,,0.008220302666303051,0.00048312443715885515,0.07398272399672745,0.0024136483719734915,0.017021082038982498,,0.00508233325336006,0.00045781502521085536,0.006999417330934701,0.002366657609152116,0.004733315218304232,,0.00508233325336006,0.00045781502521085536,0.04574099928024054,0.002366657609152116,0.004733315218304232,,0.007745345514726711,0.00048312443715885515,0.06970810963254039,0.0024249451932217858,0.0024249451932217858,0.01707966791619739,0.050664452089422836,,,0.006274068646343857,0.00045781502521085536,0.05646661781709471,0.0023425737963770872,0.0023425737963770872,0.0046851475927541745,0.029724602481944987,,,0.006310196522461663,0.00045781502521085536,0.045536234630180646,0.0023560630042074233,0.0023560630042074233,0.004712126008414847,0.009018890962707247,,,0.004952293737755751,0.00045781502521085536,0.04457064363980176,0.0023061029399178766,0.0023061029399178766,0.004612205879835753,0.008877036179807422,,,0.005178003134683538,0.00048312443715885515,0.04660202821215185,0.0024112075906888835,0.0024112075906888835,0.004822415181377767,0.009018890962707247,,,0.004982908663610008,0.00045781502521085536,0.044846177972490076,0.0023095495057132254,0.0023095495057132254,0.004619099011426451,0.008877036179807422,
-> Subtract Image Component [Tera/s],,,,,,,,,,,,,,,,8.425135563698844e-05,9.809278226630347e-06,0.0015694845162608554,0.03138969032521711,,,,2.0642643204598456e-05,5.407642586176435e-06,0.0016222927758529307,0.020069073550590892,,,,8.64739089879906e-06,3.2620473212204957e-06,0.0008481323035173288,0.005743605760859595,,,,,,,,0.000802585967794788,9.34440638891288e-05,0.0467220319445644,,,,0.0008992670993634882,0.0010991042325553745,0.3846864813943811,,,,4.565682179432607e-05,0.009765486883786407,,,,0.0008510853147765392,0.00022295425770037748,0.11236894588099025,,,,0.0009095974301674265,0.0001059032724076793,0.05337524929347036,,,,0.0009095974301674265,0.0001059032724076793,0.05337524929347036,,,,0.0002595075145720949,9.789378121718256e-05,0.04894689060859128,,,,0.0008408043472135873,9.789378121718256e-05,0.04894689060859128,,,,0.002471323864288731,0.0002877330956829925,0.0002877330956829925,0.051791957222938646,6.788475417125014,,,,,0.0016141962745886943,0.000187938820095129,0.000187938820095129,0.0313231366825215,5.9120440866021,,,,,0.0011011324389068589,0.00012820344997349072,0.00012820344997349072,0.03205086249337268,4.200970648731344,,,,,0.0010106638112971405,0.00011767030267519927,0.00011767030267519927,0.029417575668799816,3.8558204780609295,,,,,0.0006039491445853074,7.031703109322745e-05,7.031703109322745e-05,0.03515851554661372,4.608296949725754,,,,,0.0005083596421748477,5.918766685214106e-05,5.918766685214106e-05,0.02959383342607053,3.8789229348219165,
-> Demix [Tera/s],0.09784188316668747,,,,0.09909074267401734,,,,0.09861744606652824,,,,0.04029562338339735,,,,,,,0.027769736783555383,,,,,,,0.01506169415663504,,,,,,,0.09784188316668747,,,,0.09847932328019027,,,,,,0.034999184684868415,,,,,,0.02191324426849403,,,,,0.10160953670479114,,,,,,0.10160953670479114,,,,,,0.10160953670479114,,,,,,0.09963132409721866,,,,,,0.09963132409721866,,,,,,0.10208510919770462,,,,,,,,,0.09861744606652824,,,,,,,,,0.09918531343862373,,,,,,,,,0.09708209946381773,,,,,,,,,0.10150678492934341,,,,,,,,,0.09722719265873145,,,,,,,,
-> FFT [Tera/s],,0.06673125038211707,0.6865354977584066,,,0.07020408513884535,0.7222642503996436,,,0.06887237438245096,0.7085635224531989,,,0.014378898028712693,0.14793104967811405,0.12941008225841424,0.037667628390260534,0.030134102712208427,0.6026820542441685,,0.007926774990565807,0.08155118303051241,0.03170709996226323,0.020765347530917515,0.03114802129637627,0.3853262121713452,,0.002629913699269961,0.027056725301131283,0.0073053158313054496,0.0068894439424176885,0.008956277125142995,0.06065247683467733,,0.06673125038211707,0.6865354977584066,,,0.06848733591848857,0.7046022213836273,0.6163860232663971,0.17941260266712733,1.7941260266712733,,0.012419036913219264,0.12776786947756438,0.010647322456463703,0.03253348528363909,0.22773439698547362,,0.005623634748959245,0.05785632457777001,0.004821360381480833,0.05156177074639225,,0.07761898070762038,0.7985491842347776,0.31047592283048153,0.20333428302274428,2.049609572869262,,0.07761898070762038,0.7985491842347776,0.6985708263685835,0.20333428302274428,2.049609572869262,,0.07761898070762038,0.7985491842347776,0.6985708263685835,0.20333428302274428,2.049609572869262,,0.0717486376288928,0.738154708116181,0.19930177119136894,0.18795605993699055,1.8795605993699054,,0.0717486376288928,0.738154708116181,0.6457377386600351,0.18795605993699055,1.8795605993699054,,0.07908236365723939,0.8136045643748907,0.7117412729151545,0.2071678288917546,0.041433565778350924,1.4916083680206331,195.5080920132004,,,0.06887237438245096,0.7085635224531989,0.6198513694420585,0.18042126729132382,0.03608425345826476,0.9021063364566192,170.26686969414044,,,0.07047247609003897,0.7250254741773555,0.6342522848103507,0.1846129679618267,0.036922593592365334,0.9230648398091335,120.98795468346273,,,0.064682483923017,0.6654576535289815,0.582142355307153,0.16944523585228696,0.03388904717045739,0.8472261792614347,111.04762976815476,,,0.07730549050691936,0.7953239764086354,0.6957494145622741,0.20251304954849508,0.04050260990969901,1.0125652477424754,132.71895215210174,,,0.06507003419838052,0.6694447962796347,0.5856303077854247,0.1704604805341663,0.03409209610683325,0.8523024026708315,111.71298052287122,
-> Grid [Tera/s],,29.21383169135054,840.8286793099799,,,24.700168246538993,507.8220647808165,,,69.12716502731513,1189.5971192349243,,,1.8307930988919254,37.63942075496002,16.477137890027333,7.400681383426005,1.4801362766852009,4.070760401343558,,0.7981393164975986,16.408820086415083,3.547178531760284,3.2262656237758414,0.6452531247551684,1.926868788665614,,0.12721501056283363,2.615353256425667,0.9813000364283198,0.5142019047342816,0.10284038094685634,0.2426632610912744,,29.21383169135054,840.8286793099799,,,56.42221860740934,910.714240586602,507.79996746668405,182.47361188647062,73.17917228566728,,5.617685396490207,92.4000131126609,5.945781879376283,18.167666853649752,7.267066741459901,,3.2894980237414484,54.10622187582556,3.4815653998491354,2.127623299907805,,57.56526242188719,1262.871424701677,230.26104968754876,270.4757342458808,64.9796066439652,,57.56526242188719,1262.871424701677,518.0873617969847,270.4757342458808,64.9796066439652,,57.56526242188719,1262.871424701677,518.0873617969847,270.4757342458808,64.9796066439652,,66.66138806976463,1037.351085422357,339.618040529782,215.58790565287552,86.2351622611502,,66.66138806976463,1037.351085422357,599.9524926278817,215.58790565287552,86.2351622611502,,114.17501864341408,1826.7122066435109,1027.5751677907267,417.16719053399044,83.43343810679809,136.3658086715827,391.07101778758255,,,69.12716502731513,1189.5971192349243,622.1444852458361,261.2267045354147,52.24534090708295,104.4906818141659,340.56444247178507,,,50.07674856279569,987.1329808004879,563.3503404229122,202.43520514173233,40.48704102834647,80.97408205669294,241.98453650463932,,,45.126316332663045,742.2355302903053,406.13684699396737,145.94177617410116,29.188355234820232,58.376710469640464,222.10352467812726,,,42.626567748683556,701.1193930654407,383.63910973815206,137.8575677733107,27.571513554662143,55.14302710932429,265.4469400111123,,,23.122140095943692,380.311866027054,208.09926086349324,74.77867914757523,14.95573582951505,30.106286278081207,223.43425091121105,
-> Gridding Kernel Update [Tera/s],,17.003209686448113,0.30004502780130377,,,10.875316483905825,0.03914196541172269,,,17.605614388951075,0.14694942775416098,,,6.856143066234542,0.0020874850978425184,61.70528759578713,3.8199050278985403,7.705070638629131,34.50614327569815,,2.8347526384730317,0.00024387747498217947,13.99992873692933,1.479684898475644,4.821366662509454,4.391752922810486,,1.4737688391375023,1.3796316352365719e-05,3.4855598210978624,0.49012603622837,1.0086848191208133,1.8750156802020523,,17.003209686448113,0.30004502780130377,,,1.4458591517328532,0.0007203951545680081,13.012731209757671,0.4025753983809391,5.872152223109645,,6.657834325759935,0.0012871433556577996,6.350798986706678,2.7349188602511707,30.911270798030834,,6.730996243257377,0.0028416870212275014,6.077172355904975,12.938169699306286,,14.582619056230094,0.14005258173049168,58.33047498470648,9.746528257991908,44.73272437761375,,14.582619056230094,0.14005258173049168,131.24358136413915,9.74652766463136,44.73272437761375,,14.582619056230094,0.14005258173049168,131.24358136413915,9.74652766463136,44.73272437761375,,1.8508650387549048,0.001101369317591004,11.203566940834307,0.5002082689469733,7.574759138721731,,1.8508650387549048,0.001101369317591004,16.65778687324244,0.5002082689469733,7.574759138721731,,79.21255363575406,3.1981423712306176,712.912817232483,37.83268788914201,73.2449983660294,129.87503399207037,2170.0574904959194,,,17.605614388951075,0.14694942775416098,158.45049994876362,9.233931270638127,19.146813660042763,69.29087526083089,575.8962007333164,,,2.5118509691072735,0.0027613294324865365,25.23236920327141,0.8598905618642908,1.697355843017695,8.62958455137553,116.22668460597349,,,1.982048006575217,0.0011797663510638764,17.838433591000886,0.5368421167692363,1.0670895501908966,5.195647937824969,42.83572858471303,,,1.6350659902854356,0.0005653544147634531,14.715593909655665,0.41273826071610203,0.9095089409929152,4.200627297169729,18.585656261694467,,,0.8286964941663214,0.00012517897132714912,7.458267925072375,0.19514396944135975,0.40241529333496256,1.8437097214521698,3.350989371161037,
-> Correct [Tera/s],,0.09681906409890038,0.051625110626410106,,,0.09805486828395166,0.029636894470889043,,,0.09758651942255239,0.05237589243453035,,,0.018510054441550305,0.005748416082237296,0.16659048997395276,0.0377064425544236,0.0377064425544236,0.12522438451332607,,0.011232143377216142,0.003488231238092941,0.06739342049202385,0.022880938744310075,0.022880938744310075,0.07785846070749454,,0.002923139124504932,0.0009078155251761892,0.01753908274962821,0.005954828932381489,0.005954828932381489,0.020817008054908187,,0.09681906409890038,0.051625110626410106,,,0.09744984054361878,0.05237589243453035,0.877048564892569,0.4387169395941485,0.877433879188297,,0.03457430254545326,0.012816946587114849,0.13757266444013047,0.08407218382452418,0.16814436764904836,,0.021628663765488908,0.011118792950797513,0.1193457624672738,0.07293352150777845,,0.10054733135625327,0.05237589243453035,0.9049259822062794,0.553010322459393,1.106020644918786,,0.10054733135625327,0.05237589243453035,0.9049259822062794,0.553010322459393,1.106020644918786,,0.10054733135625327,0.05237589243453035,0.9049259822062794,0.553010322459393,1.106020644918786,,0.09858979857933894,0.05237589243453035,0.8873081872140507,0.5005606136280963,1.0011212272561927,,0.09858979857933894,0.05237589243453035,0.8873081872140507,0.5005606136280963,1.0011212272561927,,0.10101793231143542,0.05237589243453035,0.9091613908029188,0.5555986277128948,0.5555986277128948,1.1111972554257896,1.1522696335596678,1.1522696335596678,,0.09758651942255239,0.05237589243453035,0.8782786748029715,0.5367258568240382,0.5367258568240382,1.0734517136480763,1.1522696335596678,1.1522696335596678,,0.09814845042509576,0.05237589243453035,0.8833360538258618,0.47639120264093643,0.47639120264093643,0.9527824052818729,1.1522696335596678,1.1522696335596678,,0.09606722301971628,0.04701509414136079,0.8646050071774465,0.36625287311848803,0.36625287311848803,0.7325057462369761,1.1522696335596678,1.1522696335596678,,0.10044565372688465,0.037159217775789934,0.9040108835419618,0.3026677442702524,0.3026677442702524,0.6053354885405048,1.1522696335596678,1.1522696335596678,,0.0917128934985207,0.023946452966861976,0.8254160414866863,0.18682436192282686,0.18682436192282686,0.37364872384565373,1.1522696335596678,1.1522696335596678
